round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,0.0000,0.00,0.00,0.00
2,0.0960,,1.1311,39.95,6.13,46.08
3,0.1222,,0.9463,39.95,39.68,79.63
4,0.1985,,0.8646,39.95,39.68,79.63
5,0.2245,,0.8117,39.95,39.68,79.63
6,0.2399,,0.7761,39.95,39.68,79.63
7,0.2416,,0.7465,39.95,39.68,79.63
8,0.2488,,0.7202,39.95,39.68,79.63
9,0.2208,,0.7007,39.95,39.68,79.63
10,0.2346,,0.6818,39.95,39.68,79.63
11,0.1791,,0.6665,39.95,39.68,79.63
12,0.2359,,0.6582,39.95,39.68,79.63
13,0.1766,,0.6742,39.95,39.68,79.63
14,0.2438,,0.7420,39.95,39.68,79.63
15,0.2050,,0.7655,39.95,39.68,79.63
16,0.2362,,0.7945,39.95,39.68,79.63
17,0.2191,,0.6965,39.95,39.68,79.63
18,0.2475,,0.7159,39.95,45.81,85.76
19,0.2062,,0.6615,39.95,39.68,79.63
20,0.2540,,0.6731,39.95,39.68,79.63
21,0.1984,,0.6404,39.95,39.68,79.63
22,0.2530,,0.6429,39.95,39.68,79.63
23,0.1981,,0.6210,39.95,39.68,79.63
24,0.2451,,0.6196,39.95,39.68,79.63
25,0.2230,,0.6141,39.95,39.68,79.63
26,0.2442,,0.6062,39.95,39.68,79.63
27,0.2477,,0.6156,39.95,39.68,79.63
28,0.2350,,0.6057,39.95,39.68,79.63
29,0.2663,,0.6287,39.95,39.68,79.63
30,0.2239,,0.6405,39.95,39.68,79.63
31,0.2680,,0.6375,39.95,39.68,79.63
32,0.2201,,0.6550,39.95,39.68,79.63
33,0.2673,,0.6174,39.95,45.81,85.76
34,0.2235,,0.6199,39.95,39.68,79.63
35,0.2667,,0.5940,39.95,39.68,79.63
36,0.2212,,0.5944,39.95,39.68,79.63
37,0.2699,,0.5765,39.95,39.68,79.63
38,0.2237,,0.5792,39.95,39.68,79.63
39,0.2677,,0.5626,39.95,39.68,79.63
40,0.2137,,0.5750,39.95,39.68,79.63
41,0.2670,,0.5644,39.95,39.68,79.63
42,0.2040,,0.6027,39.95,39.68,79.63
43,0.2621,,0.6007,39.95,39.68,79.63
44,0.2095,,0.6871,39.95,39.68,79.63
45,0.2523,,0.6077,39.95,39.68,79.63
46,0.2371,,0.6362,39.95,39.68,79.63
47,0.2531,,0.5867,39.95,39.68,79.63
48,0.2490,,0.5874,39.95,45.81,85.76
49,0.2421,,0.5741,39.95,39.68,79.63
50,0.2616,,0.5676,39.95,39.68,79.63
51,0.2380,,0.5637,39.95,39.68,79.63
52,0.2743,,0.5496,39.95,39.68,79.63
53,0.2546,,0.5658,39.95,39.68,79.63
54,0.2584,,0.5623,39.95,39.68,79.63
55,0.2955,,0.5755,39.95,39.68,79.63
56,0.2622,,0.6237,39.95,39.68,79.63
57,0.3027,,0.5816,39.95,39.68,79.63
58,0.2816,,0.6122,39.95,39.68,79.63
59,0.2942,,0.5620,39.95,39.68,79.63
60,0.2878,,0.5697,39.95,39.68,79.63
61,0.2820,,0.5432,39.95,39.68,79.63
62,0.2977,,0.5440,39.95,39.68,79.63
63,0.2629,,0.5308,39.95,39.68,79.63
64,0.2980,,0.5319,39.95,39.68,79.63
65,0.2637,,0.5191,39.95,39.68,79.63
66,0.2934,,0.5143,39.95,39.68,79.63
67,0.2699,,0.5144,39.95,39.68,79.63
68,0.2856,,0.5056,39.95,39.68,79.63
69,0.2634,,0.5139,39.95,39.68,79.63
70,0.2770,,0.5089,39.95,39.68,79.63
71,0.2590,,0.5215,39.95,39.68,79.63
72,0.2799,,0.5139,39.95,39.68,79.63
73,0.2364,,0.5267,39.95,39.68,79.63
74,0.2800,,0.5236,39.95,39.68,79.63
75,0.2342,,0.5299,39.95,39.68,79.63
76,0.2865,,0.5122,39.95,39.68,79.63
77,0.2531,,0.5408,39.95,39.68,79.63
78,0.2624,,0.5112,39.95,39.68,79.63
79,0.3020,,0.5448,39.95,39.68,79.63
80,0.2468,,0.5336,39.95,39.68,79.63
81,0.3212,,0.5241,39.95,39.68,79.63
82,0.2458,,0.5247,39.95,39.68,79.63
83,0.3254,,0.5157,39.95,39.68,79.63
84,0.2565,,0.5122,39.95,39.68,79.63
85,0.3277,,0.5011,39.95,39.68,79.63
86,0.2658,,0.4892,39.95,39.68,79.63
87,0.3339,,0.4836,39.95,39.68,79.63
88,0.2701,,0.4756,39.95,39.68,79.63
89,0.3360,,0.4680,39.95,39.68,79.63
90,0.2696,,0.4629,39.95,39.68,79.63
91,0.3322,,0.4635,39.95,39.68,79.63
92,0.2653,,0.4552,39.95,39.68,79.63
93,0.3278,,0.4543,39.95,39.68,79.63
94,0.2690,,0.4489,39.95,39.68,79.63
95,0.3194,,0.4488,39.95,39.68,79.63
96,0.2762,,0.4440,39.95,39.68,79.63
97,0.3206,,0.4479,39.95,39.68,79.63
98,0.2741,,0.4398,39.95,39.68,79.63
99,0.3168,,0.4511,39.95,39.68,79.63
100,0.2775,,0.4551,39.95,39.68,79.63
101,0.3036,,0.4659,39.95,39.68,79.63
