round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,2.3031,0.00,201.27,201.27
2,0.4204,,2.0278,196.36,201.27,397.63
3,0.6610,,0.9734,196.36,201.27,397.63
4,0.7811,,0.4943,196.36,201.27,397.63
5,0.8009,,0.3289,196.36,201.27,397.63
6,0.8080,,0.2378,196.36,201.27,397.63
7,0.8117,,0.1808,196.36,201.27,397.63
8,0.8141,,0.1431,196.36,201.27,397.63
9,0.8157,,0.1170,196.36,201.27,397.63
10,0.8170,,0.0987,196.36,201.27,397.63
11,0.8179,,0.0853,196.36,201.27,397.63
12,0.8187,,0.0751,196.36,201.27,397.63
13,0.8193,,0.0674,196.36,201.27,397.63
14,0.8196,,0.0612,196.36,201.27,397.63
15,0.8200,,0.0565,196.36,201.27,397.63
16,0.8203,,0.0529,196.36,201.27,397.63
17,0.8206,,0.0504,196.36,201.27,397.63
18,0.8208,,0.0486,196.36,201.27,397.63
19,0.8211,,0.0469,196.36,201.27,397.63
20,0.8212,,0.0454,196.36,201.27,397.63
21,0.8216,,0.0440,196.36,201.27,397.63
22,0.8217,,0.0427,196.36,201.27,397.63
23,0.8221,,0.0413,196.36,201.27,397.63
24,0.8222,,0.0403,196.36,201.27,397.63
25,0.8224,,0.0393,196.36,201.27,397.63
26,0.8224,,0.0384,196.36,201.27,397.63
27,0.8227,,0.0375,196.36,201.27,397.63
28,0.8228,,0.0367,196.36,201.27,397.63
29,0.8230,,0.0359,196.36,201.27,397.63
30,0.8231,,0.0351,196.36,201.27,397.63
31,0.8232,,0.0345,196.36,201.27,397.63
32,0.8233,,0.0338,196.36,201.27,397.63
33,0.8235,,0.0332,196.36,201.27,397.63
34,0.8236,,0.0326,196.36,201.27,397.63
35,0.8236,,0.0320,196.36,201.27,397.63
36,0.8236,,0.0317,196.36,201.27,397.63
37,0.8236,,0.0312,196.36,201.27,397.63
38,0.8241,,0.0306,196.36,201.27,397.63
39,0.8239,,0.0302,196.36,201.27,397.63
40,0.8240,,0.0300,196.36,201.27,397.63
41,0.8241,,0.0294,196.36,201.27,397.63
42,0.8241,,0.0290,196.36,201.27,397.63
43,0.8240,,0.0286,196.36,201.27,397.63
44,0.8241,,0.0282,196.36,201.27,397.63
45,0.8240,,0.0278,196.36,201.27,397.63
46,0.8242,,0.0276,196.36,201.27,397.63
47,0.8243,,0.0271,196.36,201.27,397.63
48,0.8244,,0.0268,196.36,201.27,397.63
49,0.8244,,0.0265,196.36,201.27,397.63
50,0.8243,,0.0262,196.36,201.27,397.63
51,0.8245,,0.0259,196.36,201.27,397.63
52,0.8245,,0.0255,196.36,201.27,397.63
53,0.8246,,0.0253,196.36,201.27,397.63
54,0.8245,,0.0252,196.36,201.27,397.63
55,0.8246,,0.0248,196.36,201.27,397.63
56,0.8246,,0.0246,196.36,201.27,397.63
57,0.8247,,0.0243,196.36,201.27,397.63
58,0.8247,,0.0242,196.36,201.27,397.63
59,0.8247,,0.0238,196.36,201.27,397.63
60,0.8247,,0.0236,196.36,201.27,397.63
61,0.8249,,0.0233,196.36,201.27,397.63
62,0.8248,,0.0232,196.36,201.27,397.63
63,0.8249,,0.0230,196.36,201.27,397.63
64,0.8249,,0.0228,196.36,201.27,397.63
65,0.8249,,0.0226,196.36,201.27,397.63
66,0.8250,,0.0223,196.36,201.27,397.63
67,0.8251,,0.0223,196.36,201.27,397.63
68,0.8250,,0.0221,196.36,201.27,397.63
69,0.8252,,0.0218,196.36,201.27,397.63
70,0.8252,,0.0217,196.36,201.27,397.63
71,0.8252,,0.0215,196.36,201.27,397.63
72,0.8253,,0.0213,196.36,201.27,397.63
73,0.8253,,0.0211,196.36,201.27,397.63
74,0.8254,,0.0210,196.36,201.27,397.63
75,0.8253,,0.0208,196.36,201.27,397.63
76,0.8254,,0.0207,196.36,201.27,397.63
77,0.8254,,0.0205,196.36,201.27,397.63
78,0.8255,,0.0203,196.36,201.27,397.63
79,0.8253,,0.0202,196.36,201.27,397.63
80,0.8254,,0.0201,196.36,201.27,397.63
81,0.8257,,0.0198,196.36,201.27,397.63
82,0.8256,,0.0196,196.36,201.27,397.63
83,0.8256,,0.0197,196.36,201.27,397.63
84,0.8258,,0.0195,196.36,201.27,397.63
85,0.8257,,0.0194,196.36,201.27,397.63
86,0.8257,,0.0192,196.36,201.27,397.63
87,0.8256,,0.0192,196.36,201.27,397.63
88,0.8257,,0.0190,196.36,201.27,397.63
89,0.8257,,0.0187,196.36,201.27,397.63
90,0.8258,,0.0186,196.36,201.27,397.63
91,0.8256,,0.0186,196.36,201.27,397.63
92,0.8258,,0.0185,196.36,201.27,397.63
93,0.8259,,0.0183,196.36,201.27,397.63
94,0.8258,,0.0183,196.36,201.27,397.63
95,0.8258,,0.0181,196.36,201.27,397.63
96,0.8259,,0.0180,196.36,201.27,397.63
97,0.8259,,0.0178,196.36,201.27,397.63
98,0.8261,,0.0178,196.36,201.27,397.63
99,0.8261,,0.0178,196.36,201.27,397.63
100,0.8260,,0.0175,196.36,201.27,397.63
101,0.8262,,0.0174,196.36,201.27,397.63
